2015-01-02,228.50999450683594,229.55999755859375,224.27999877929688,226.64999389648438,383500.0,191.90383911132812
2015-01-05,226.13999938964844,227.3699951171875,224.25999450683594,224.32000732421875,553600.0,189.9310302734375
2015-01-06,224.19000244140625,226.4199981689453,219.25,219.42999267578125,826200.0,185.7906951904297
2015-01-07,220.72000122070312,221.5500030517578,219.11000061035156,220.14999389648438,482300.0,186.40029907226562
2015-01-08,221.9499969482422,224.99000549316406,219.89999389648438,222.77999877929688,550700.0,188.62709045410156
2015-01-09,222.22999572753906,223.1999969482422,216.72999572753906,216.88999938964844,716300.0,183.6400909423828
2015-01-12,216.88999938964844,219.16000366210938,215.0,216.8800048828125,816400.0,183.631591796875
2015-01-13,218.9499969482422,220.5399932861328,215.22999572753906,217.25,733000.0,183.94488525390625
2015-01-14,215.5500030517578,219.30999755859375,214.5500030517578,218.8800048828125,711900.0,185.3250274658203
2015-01-15,218.74000549316406,220.17999267578125,217.5399932861328,218.2100067138672,678300.0,184.75770568847656
2015-01-16,218.22000122070312,220.97000122070312,217.08999633789062,220.24000549316406,966600.0,186.47654724121094
2015-01-20,221.38999938964844,223.0500030517578,219.47000122070312,222.39999389648438,391200.0,188.30535888671875
2015-01-21,222.58999633789062,224.58999633789062,220.2899932861328,223.4199981689453,497300.0,189.16900634765625
2015-01-22,224.00999450683594,229.80999755859375,222.0500030517578,229.14999389648438,694700.0,194.02053833007812
2015-01-23,229.8800048828125,231.32000732421875,228.14999389648438,230.60000610351562,916400.0,195.24826049804688
2015-01-26,233.60000610351562,233.60000610351562,226.97000122070312,229.41000366210938,384900.0,194.2407684326172
2015-01-27,226.05999755859375,229.39999389648438,221.58999633789062,221.89999389648438,486400.0,187.88206481933594
2015-01-28,222.8000030517578,223.14999389648438,215.0800018310547,217.10000610351562,804700.0,183.81788635253906
2015-01-29,216.8300018310547,222.5399932861328,216.61000061035156,221.9199981689453,432100.0,187.8989715576172
2015-01-30,219.08999633789062,220.97000122070312,216.52999877929688,216.86000061035156,389200.0,183.6146697998047
2015-02-02,218.0500030517578,219.97999572753906,213.88999938964844,218.0,681000.0,184.5798797607422
2015-02-03,219.67999267578125,223.72000122070312,218.5,223.60000610351562,556200.0,189.3214111328125
2015-02-04,221.42999267578125,224.25,221.38999938964844,222.1199951171875,421300.0,188.0683135986328
2015-02-05,223.50999450683594,226.24000549316406,220.1199951171875,225.8000030517578,485600.0,191.1841583251953
2015-02-06,226.9499969482422,226.9499969482422,218.3300018310547,219.42999267578125,440600.0,185.7906951904297
2015-02-09,218.0399932861328,219.27000427246094,214.49000549316406,217.3000030517578,704100.0,183.9872283935547
2015-02-10,219.32000732421875,222.2100067138672,217.25,219.82000732421875,425500.0,186.1208953857422
2015-02-11,221.35000610351562,222.49000549316406,219.6300048828125,221.07000732421875,481300.0,187.17929077148438
2015-02-12,223.69000244140625,228.9499969482422,222.6999969482422,227.74000549316406,539200.0,192.8267059326172
2015-02-13,228.92999267578125,229.02000427246094,227.3800048828125,227.6999969482422,387800.0,192.79287719726562
2015-02-17,226.38999938964844,227.69000244140625,224.16000366210938,225.17999267578125,498700.0,190.65914916992188
2015-02-18,222.77000427246094,229.47999572753906,222.47000122070312,228.91000366210938,723300.0,193.81739807128906
2015-02-19,227.89999389648438,230.7100067138672,224.5399932861328,229.41000366210938,639100.0,194.2407684326172
2015-02-20,225.86000061035156,238.80999755859375,220.83999633789062,235.3800048828125,1637500.0,199.2954864501953
2015-02-23,234.24000549316406,235.49000549316406,230.69000244140625,232.9600067138672,839400.0,197.2465057373047
2015-02-24,232.19000244140625,233.3800048828125,230.39999389648438,232.1699981689453,690800.0,196.57760620117188
2015-02-25,232.3800048828125,233.5500030517578,227.7899932861328,228.38999938964844,502100.0,193.3770751953125
2015-02-26,228.3800048828125,228.89999389648438,225.5500030517578,226.39999389648438,329500.0,191.692138671875
2015-02-27,227.88999938964844,227.88999938964844,223.64999389648438,224.17999267578125,478400.0,189.8125
2015-03-02,224.92999267578125,226.6199951171875,221.22999572753906,223.63999938964844,723500.0,189.3553009033203
2015-03-03,224.0,224.69000244140625,219.3000030517578,221.1199951171875,619300.0,187.2216033935547
2015-03-04,219.74000549316406,225.27999877929688,219.74000549316406,223.8300018310547,805100.0,189.51614379882812
2015-03-05,223.8000030517578,235.27000427246094,223.3699951171875,234.3000030517578,1314100.0,198.38107299804688
2015-03-06,232.72000122070312,238.7100067138672,230.1199951171875,235.52000427246094,1320700.0,199.41407775878906
2015-03-09,234.55999755859375,235.19000244140625,230.16000366210938,231.25,704200.0,197.21377563476562
2015-03-10,229.42999267578125,230.00999450683594,225.9499969482422,227.64999389648438,501400.0,194.14366149902344
2015-03-11,228.24000549316406,228.8000030517578,225.92999267578125,227.02000427246094,548900.0,193.60635375976562
2015-03-12,227.80999755859375,232.89999389648438,226.3300018310547,231.49000549316406,640200.0,197.41844177246094
2015-03-13,230.58999633789062,232.44000244140625,227.91000366210938,230.49000549316406,717100.0,196.5656280517578
2015-03-16,232.52999877929688,237.80999755859375,232.52000427246094,236.13999938964844,957400.0,201.384033203125
2015-03-17,234.72000122070312,236.8699951171875,233.32000732421875,234.25999450683594,430100.0,199.78074645996094
2015-03-18,233.3300018310547,236.77999877929688,230.66000366210938,236.50999450683594,711700.0,201.69961547851562
2015-03-19,234.6199951171875,236.97999572753906,234.16000366210938,235.89999389648438,699900.0,201.17935180664062
2015-03-20,237.94000244140625,244.97000122070312,237.1199951171875,238.9499969482422,13251000.0,203.7804412841797
