2015-01-02,72.26000213623047,72.2699966430664,70.26000213623047,70.3499984741211,130600.0,67.22096252441406
2015-01-05,70.02999877929688,70.23999786376953,68.83000183105469,68.98999786376953,218000.0,65.92141723632812
2015-01-06,69.37000274658203,69.5,67.38999938964844,67.66000366210938,173700.0,64.65057373046875
2015-01-07,68.29000091552734,68.41000366210938,66.18000030517578,68.2699966430664,275900.0,65.23344421386719
2015-01-08,68.94999694824219,71.83999633789062,68.05999755859375,71.69999694824219,157800.0,68.51090240478516
2015-01-09,71.54000091552734,72.44999694824219,70.8499984741211,71.51000213623047,147300.0,68.32935333251953
2015-01-12,71.69999694824219,72.19000244140625,70.61000061035156,70.98999786376953,168300.0,67.83248138427734
2015-01-13,71.69000244140625,73.26000213623047,71.54000091552734,72.61000061035156,330900.0,69.38044738769531
2015-01-14,71.7699966430664,73.1500015258789,71.51000213623047,72.95999908447266,143300.0,69.71485137939453
2015-01-15,72.94999694824219,73.0,70.37999725341797,70.5999984741211,139400.0,67.45982360839844
2015-01-16,70.19999694824219,72.47000122070312,70.0,72.41000366210938,138700.0,69.18932342529297
2015-01-20,72.62000274658203,73.0,71.37000274658203,72.16000366210938,137300.0,68.950439453125
2015-01-21,71.7300033569336,72.79000091552734,71.05000305175781,71.55000305175781,124100.0,68.3675537109375
2015-01-22,72.16999816894531,75.08999633789062,71.16000366210938,74.44000244140625,249500.0,71.12903594970703
2015-01-23,74.56999969482422,75.19999694824219,73.8499984741211,74.0199966430664,112800.0,70.72769927978516
2015-01-26,74.06999969482422,74.56999969482422,72.81999969482422,74.36000061035156,112400.0,71.0525894165039
2015-01-27,73.2699966430664,74.62999725341797,73.2699966430664,74.1500015258789,108800.0,70.8519058227539
2015-01-28,76.0999984741211,78.48999786376953,72.83000183105469,73.26000213623047,164700.0,70.00151062011719
2015-01-29,73.61000061035156,76.48999786376953,73.61000061035156,75.94999694824219,261000.0,72.57186126708984
2015-01-30,75.25,77.30000305175781,75.06999969482422,75.97000122070312,205300.0,72.5909652709961
2015-02-02,76.12000274658203,76.8499984741211,74.72000122070312,75.08000183105469,330400.0,71.74054718017578
2015-02-03,75.41999816894531,76.44999694824219,74.16999816894531,75.94999694824219,181500.0,72.57186126708984
2015-02-04,75.38999938964844,78.43000030517578,74.94999694824219,77.9800033569336,128600.0,74.51156616210938
2015-02-05,78.44000244140625,80.69999694824219,78.41000366210938,80.41000366210938,165300.0,76.83348846435547
2015-02-06,80.41000366210938,82.43000030517578,80.41000366210938,81.68000030517578,232800.0,78.0470199584961
2015-02-09,81.62999725341797,82.16000366210938,79.94999694824219,80.06999969482422,162700.0,76.50860595703125
2015-02-10,80.72000122070312,81.47000122070312,79.93000030517578,80.5199966430664,169900.0,77.1312484741211
2015-02-11,80.62000274658203,81.5199966430664,80.44000244140625,80.91999816894531,107900.0,77.51441955566406
2015-02-12,81.5,82.41000366210938,80.91999816894531,81.87999725341797,127200.0,78.43401336669922
2015-02-13,81.88999938964844,82.8499984741211,81.1500015258789,81.22000122070312,136200.0,77.80180358886719
2015-02-17,81.04000091552734,81.22000122070312,79.52999877929688,79.73999786376953,184700.0,76.38407135009766
2015-02-18,79.3499984741211,81.69999694824219,79.3499984741211,80.5199966430664,398000.0,77.1312484741211
2015-02-19,80.12000274658203,81.81999969482422,79.47000122070312,79.55999755859375,137900.0,76.2116470336914
2015-02-20,79.61000061035156,79.73999786376953,77.45999908447266,78.97000122070312,178700.0,75.646484375
2015-02-23,78.94999694824219,80.06999969482422,78.0999984741211,80.06999969482422,154100.0,76.70018005371094
2015-02-24,80.25,81.31999969482422,79.62999725341797,80.0999984741211,108900.0,76.72895812988281
2015-02-25,80.26000213623047,80.56999969482422,79.19000244140625,79.83000183105469,86400.0,76.47029876708984
2015-02-26,79.52999877929688,81.19999694824219,79.33000183105469,80.93000030517578,108100.0,77.52401733398438
2015-02-27,80.54000091552734,80.94000244140625,79.54000091552734,79.58999633789062,130200.0,76.24038696289062
2015-03-02,79.72000122070312,81.58999633789062,79.72000122070312,80.86000061035156,123000.0,77.45695495605469
2015-03-03,80.45999908447266,81.16000366210938,78.87999725341797,80.2699966430664,106000.0,76.89176940917969
2015-03-04,79.88999938964844,84.83999633789062,79.38999938964844,83.79000091552734,248500.0,80.26361083984375
2015-03-05,84.20999908447266,86.11000061035156,83.5199966430664,86.01000213623047,218100.0,82.39022064208984
2015-03-06,85.19000244140625,86.58999633789062,83.7699966430664,84.20999908447266,120000.0,80.66595458984375
2015-03-09,84.33000183105469,85.47000122070312,84.20999908447266,85.2699966430664,173700.0,81.68135833740234
2015-03-10,84.16000366210938,85.20999908447266,83.63999938964844,84.55999755859375,95400.0,81.00123596191406
2015-03-11,84.44000244140625,85.93000030517578,84.44000244140625,85.70999908447266,281300.0,82.10282897949219
2015-03-12,86.72000122070312,87.80000305175781,85.2300033569336,86.0,248100.0,82.380615234375
2015-03-13,86.08000183105469,86.80000305175781,84.31999969482422,85.5,157900.0,81.90166473388672
2015-03-16,86.11000061035156,86.83999633789062,85.8499984741211,86.02999877929688,129700.0,82.40937042236328
2015-03-17,86.05000305175781,86.83000183105469,85.6500015258789,86.66999816894531,192000.0,83.0224380493164
2015-03-18,86.73999786376953,86.9800033569336,85.30000305175781,86.9000015258789,120900.0,83.24276733398438
2015-03-19,86.37999725341797,87.44999694824219,86.02999877929688,87.30999755859375,116000.0,83.6354751586914
2015-03-20,87.80000305175781,88.93000030517578,86.72000122070312,88.80000305175781,286200.0,85.06278228759766
