2015-01-02,77.98999786376953,78.41999816894531,76.05999755859375,77.43000030517578,411800,77.43000030517578
2015-01-05,76.69000244140625,77.0,75.73999786376953,76.33999633789062,420300,76.33999633789062
2015-01-06,76.27999877929688,76.27999877929688,74.4000015258789,75.79000091552734,527500,75.79000091552734
2015-01-07,76.37999725341797,78.13999938964844,75.51000213623047,77.72000122070312,467800,77.72000122070312
2015-01-08,78.66000366210938,79.80999755859375,78.58999633789062,79.37999725341797,324400,79.37999725341797
2015-01-09,79.45999908447266,80.79000091552734,78.83999633789062,80.54000091552734,561300,80.54000091552734
2015-01-12,80.38999938964844,81.36000061035156,80.38999938964844,80.66000366210938,638100,80.66000366210938
2015-01-13,80.9800033569336,83.22000122070312,80.9800033569336,82.54000091552734,856000,82.54000091552734
2015-01-14,81.41999816894531,82.4000015258789,80.43000030517578,81.2300033569336,376600,81.2300033569336
2015-01-15,81.3499984741211,83.01000213623047,80.2699966430664,81.27999877929688,675900,81.27999877929688
2015-01-16,81.0,83.0199966430664,80.8499984741211,82.91000366210938,474700,82.91000366210938
2015-01-20,83.25,83.83999633789062,81.2300033569336,82.1500015258789,328100,82.1500015258789
2015-01-21,81.80999755859375,82.97000122070312,81.22000122070312,82.7300033569336,259000,82.7300033569336
2015-01-22,83.04000091552734,85.05999755859375,81.44999694824219,84.95999908447266,594000,84.95999908447266
2015-01-23,84.6500015258789,85.0,84.0199966430664,84.19000244140625,371500,84.19000244140625
2015-01-26,84.16999816894531,84.91999816894531,82.94999694824219,84.54000091552734,372000,84.54000091552734
2015-01-27,83.52999877929688,84.69000244140625,82.93000030517578,84.61000061035156,355200,84.61000061035156
2015-01-28,85.19999694824219,85.66000366210938,84.05999755859375,84.18000030517578,387300,84.18000030517578
2015-01-29,84.36000061035156,84.36000061035156,82.30999755859375,83.66999816894531,381600,83.66999816894531
2015-01-30,83.12000274658203,83.98999786376953,82.55000305175781,83.45999908447266,500300,83.45999908447266
2015-02-02,83.58000183105469,84.08999633789062,82.12000274658203,84.06999969482422,493400,84.06999969482422
2015-02-03,84.31999969482422,86.69999694824219,84.0199966430664,86.62999725341797,394800,86.62999725341797
2015-02-04,86.01000213623047,86.62999725341797,85.7699966430664,86.5,463700,86.5
2015-02-05,86.80999755859375,88.11000061035156,86.04000091552734,86.95999908447266,908400,86.95999908447266
2015-02-06,86.63999938964844,87.44000244140625,86.16000366210938,87.1500015258789,446100,87.1500015258789
2015-02-09,86.91999816894531,88.16999816894531,86.45999908447266,87.43000030517578,504300,87.43000030517578
2015-02-10,88.27999877929688,88.27999877929688,87.44999694824219,88.08999633789062,343500,88.08999633789062
2015-02-11,88.0999984741211,88.36000061035156,87.55999755859375,88.2699966430664,309400,88.2699966430664
2015-02-12,88.9000015258789,89.9800033569336,88.55000305175781,89.47000122070312,426900,89.47000122070312
2015-02-13,89.75,90.69999694824219,88.76000213623047,90.52999877929688,333500,90.52999877929688
2015-02-17,90.87999725341797,91.0,89.0,89.48999786376953,404000,89.48999786376953
2015-02-18,89.02999877929688,90.80000305175781,89.02999877929688,89.54000091552734,510100,89.54000091552734
2015-02-19,89.56999969482422,90.66000366210938,89.19000244140625,89.73999786376953,421300,89.73999786376953
2015-02-20,89.4800033569336,91.12000274658203,88.54000091552734,91.0,324600,91.0
2015-02-23,90.79000091552734,91.5,89.83999633789062,91.48999786376953,267500,91.48999786376953
2015-02-24,91.81999969482422,92.4800033569336,90.8499984741211,92.4000015258789,339900,92.4000015258789
2015-02-25,92.0,92.27999877929688,91.05999755859375,91.58000183105469,304800,91.58000183105469
2015-02-26,91.7699966430664,92.1500015258789,91.1500015258789,91.76000213623047,225600,91.76000213623047
2015-02-27,92.16999816894531,92.44999694824219,90.30000305175781,91.05000305175781,327100,91.05000305175781
2015-03-02,90.41000366210938,91.94999694824219,90.41000366210938,91.80000305175781,368300,91.80000305175781
2015-03-03,91.79000091552734,91.81999969482422,90.69000244140625,91.36000061035156,195300,91.36000061035156
2015-03-04,90.83999633789062,91.44999694824219,90.43000030517578,91.02999877929688,274100,91.02999877929688
2015-03-05,91.37999725341797,91.45999908447266,90.62000274658203,91.16000366210938,186400,91.16000366210938
2015-03-06,90.81999969482422,91.43000030517578,89.26000213623047,89.62999725341797,368400,89.62999725341797
2015-03-09,89.5,90.04000091552734,88.47000122070312,89.4000015258789,504700,89.4000015258789
2015-03-10,88.51000213623047,89.04000091552734,87.56999969482422,87.80000305175781,236300,87.80000305175781
2015-03-11,87.66999816894531,88.22000122070312,86.76000213623047,88.0,777500,88.0
2015-03-12,88.0,88.48999786376953,87.76000213623047,87.81999969482422,356900,87.81999969482422
2015-03-13,87.56999969482422,88.33999633789062,86.6500015258789,87.70999908447266,532300,87.70999908447266
2015-03-16,88.61000061035156,90.06999969482422,88.19000244140625,88.9000015258789,710600,88.9000015258789
2015-03-17,86.0,88.41000366210938,84.16000366210938,85.9800033569336,1870200,85.9800033569336
2015-03-18,85.45999908447266,86.3499984741211,82.52999877929688,85.81999969482422,1289700,85.81999969482422
2015-03-19,85.27999877929688,86.33000183105469,84.7300033569336,86.06999969482422,825100,86.06999969482422
2015-03-20,86.29000091552734,88.23999786376953,85.80999755859375,88.16000366210938,850700,88.16000366210938
2015-03-23,88.16000366210938,92.43000030517578,88.16000366210938,92.25,892000,92.25
2015-03-24,90.87999725341797,92.16000366210938,90.11000061035156,90.98999786376953,723900,90.98999786376953
2015-03-25,91.47000122070312,92.12000274658203,88.02999877929688,88.19999694824219,448700,88.19999694824219
